id,price
27638014,88.78200391835735
9233338,34.58615019145548
8192532,88.78200391835735
13327345,55.39302624659632
17774765,63.793368123962296
22631779,63.2727715449124
15686751,83.19242142841603
26474992,298.5283066810131
20193790,85.79540432366551
3799579,91.00137011416447
28714878,183.94528771312525
13802699,88.78200391835735
27655939,214.59711534856612
9585027,157.65516047110546
21358930,65.61545615063694
29280724,106.87956577518634
10017871,157.65516047110546
12645495,221.1524904388384
4766198,65.09485957158704
19505195,55.13272795707138
16805921,235.4435988095892
4226098,181.34819647143973
12703851,148.98427142758715
28154686,281.9674837303502
501082,157.9154587606304
26978310,204.90176179241124
20566445,36.40823821813012
13004961,274.99785510334436
28983774,183.94528771312525
15008979,63.2727715449124
26785,102.98098308587609
7401870,162.86112626160443
4308633,80.84973682269148
19998620,65.09485957158704
10771754,80.58943853316654
16529936,180.5673016028649
21174354,179.13223112944135
1060019,180.30700331333995
17893797,157.65516047110546
28248741,110.652951892017
1055029,159.99784507683
9885501,233.10680585742867
20095208,134.04341668210392
23769218,84.36282464999721
413815,210.97555959424406
6970965,64.05366641348725
2715117,106.87956577518634
9665709,88.78200391835735
293837,83.71301800746592
23494026,147.3186294478763
25114157,205.74083512901612
23077869,81.63063169126633
13689663,158.69635362920525
2851945,153.4034506959473
16519154,34.06555361240559
1185525,104.54277282302579
22231558,353.6995525055553
18612976,102.98098308587609
16027061,135.3058888391183
1875082,81.11003511221644
13744765,255.6773564883304
1225110,220.76298208583208
18806724,106.87956577518634
13743350,227.8720813922007
15066701,313.13990794484096
20028209,80.84973682269148
1453998,36.40823821813012
14969217,82.93212313889109
26557050,187.33505713051355
22486118,41.093607429579194
637641,-35.11765586044147
15060262,106.87956577518634
4483835,64.3139647030122
20394608,183.94528771312525
21862803,153.4034506959473
13996617,106.87956577518634
16050706,179.78640673429004
21834937,132.0877496296305
20204527,63.2727715449124
8354416,10.9935655798736
24266416,111.1312755503445
25764939,128.75051374884598
5260386,64.3139647030122
17404164,134.3037149716289
22400254,63.793368123962296
29570070,84.22024122310023
2447460,184.73207423526407
8593545,17.009184913676396
9127134,157.65516047110546
15206607,116.33724134084346
17171025,205.8162356867849
21900790,137.4214027923643
10173489,79.86106546194148
6304002,81.37033340174139
15406116,272.6551704976198
19203963,183.94528771312525
29145465,179.5261084447651
16275257,80.58943853316654
17189812,16.488588334626503
14617354,81.89092998079128
21274914,183.94528771312525
21227721,158.69635362920525
25512049,102.46038650682618
8847577,271.6594043919133
38780,160.77873994540485
9558052,80.58943853316654
21520497,101.73201343560112
25589838,183.43058278763934
5475870,235.4435988095892
14958469,127.89421832250235
2467377,62.491876676337554
17512884,183.94528771312525
12156078,114.25485502464389
17737245,81.63063169126633
29120854,106.87956577518634
27852878,80.58943853316654
18759478,55.39302624659632
26306541,413.11777101453924
28878830,183.94528771312525
7715342,81.63063169126633
27802387,157.65516047110546
22019711,179.78640673429004
4019174,82.93212313889109
15675520,160.5184416558799
765315,82.15122827031624
7385651,110.652951892017
27200105,106.87956577518634
12134640,201.5237756821509
25810952,180.82759989238986
21769473,209.15347156756943
27529888,134.82431155067877
13725995,157.65516047110546
9344858,80.58943853316654
21456,181.0878981819148
12053637,80.58943853316654
12050897,385.4333235285718
16709467,102.46038650682618
15604499,103.24128137540103
28953361,80.58943853316654
22479926,80.58943853316654
28043195,62.491876676337554
28065680,221.98318132212407
13911123,132.0877496296305
25395740,111.6518721293944
15845215,86.18491267667184
14760567,159.4772484977801
8673127,62.75217496586251
21884758,157.65516047110546
23791218,157.65516047110546
821135,102.98098308587609
12788962,157.65516047110546
23470849,205.8162356867849
17900193,157.65516047110546
9560584,183.94528771312525
23466594,115.03138093090132
9488285,558.8450092342633
10686287,137.4214027923643
21134288,157.65516047110546
23875529,103.24128137540103
1822436,116.33724134084346
21711085,104.02217624397588
19569411,107.66635229732518
2155345,106.87956577518634
28580426,55.38125467872237
9464605,158.17575705015537
19054163,150.2857628752119
5604704,148.54496705987003
18408236,129.716306349177
17940198,81.37033340174139
10808493,176.84208006032063
10192898,183.94528771312525
3553768,113.47396015606904
7257303,179.5261084447651
9312043,183.94528771312525
7127684,106.87956577518634
19345607,127.1133234539275
5946137,157.65516047110546
4815765,183.94528771312525
26050704,111.85399195088934
4329728,159.99784507683
9359564,206.00113341854106
7411499,85.79540432366551
28977135,153.4034506959473
29661488,183.94528771312525
12149019,183.94528771312525
12625113,210.97555959424406
27472111,81.11003511221644
18664875,359.143196286552
727964,58.279186191789776
26134270,64.05366641348725
10686809,106.87956577518634
20363278,159.4772484977801
19862892,113.47396015606904
21783619,183.94528771312525
13276288,106.87956577518634
18963479,181.86879305048964
23054077,297.94953163393313
4472904,56.69451769422108
20542510,60.01250029728003
16352708,183.94528771312525
14065198,85.79540432366551
21924815,183.94528771312525
4500272,111.1312755503445
26956772,63.01247325538746
741783,251.0445208134851
4244242,82.41152655984118
8503280,132.0877496296305
20327659,183.94528771312525
25974812,80.84973682269148
17171691,102.46038650682618
27875571,107.66635229732518
28097727,192.72616737490645
23978667,180.5673016028649
8810937,369.1155767776951
20583325,111.1312755503445
10019335,183.94528771312525
26065193,158.69635362920525
25223269,158.17575705015537
27081560,133.78311839257898
19860469,80.58943853316654
9390729,540.2467335755186
3173148,102.72068479635115
3060297,137.16699615640331
27551517,157.65516047110546
19477007,63.2727715449124
13668468,83.71301800746592
22815191,157.65516047110546
9726784,248.64365773973057
22940777,80.84973682269148
15649031,218.94089405915744
4867016,82.41152655984118
19572516,104.54277282302579
20678858,62.75217496586251
13274918,160.25814336635494
22250050,62.491876676337554
2134052,114.77545160369377
8615062,111.6518721293944
25237496,65.09485957158704
9251088,183.94528771312525
23612284,103.50157966492598
6385364,209.15347156756943
9860670,183.94528771312525
4760504,106.87956577518634
26654670,102.98098308587609
17156147,265.5401795376872
8605739,85.79540432366551
26844572,230.46917263388622
22084405,281.9674837303502
16054943,80.58943853316654
24729353,158.4360553396803
3575918,132.0877496296305
18142309,34.06555361240559
9736600,183.94528771312525
26333286,157.65516047110546
21634030,180.5673016028649
12846048,307.64488519008796
19588726,58.77690401042065
25078650,34.06555361240559
586840,158.95665191873022
11461798,206.7820282871159
7638848,133.78311839257898
3946288,545.1243537250721
2698206,158.69635362920525
25614818,227.68718366044453
20715181,157.65516047110546
27775893,113.73425844559398
24679314,57.21511427327097
9186042,180.5673016028649
17735156,58.971307139180226
17459930,81.37033340174139
5509771,82.15122827031624
16487823,116.33724134084346
22280821,183.94528771312525
26556377,281.9674837303502
1444826,150.80635945426178
10994530,194.0276588225312
24427558,235.4435988095892
16751874,84.36282464999721
28888147,157.65516047110546
17692837,162.86112626160443
22911635,214.59097697286435
3743048,132.60086449882877
13387572,137.4214027923643
4822181,273.1757670766697
22746368,64.57426299253714
7047329,125.89312421763552
16584878,244.22447847137042
12369022,183.94528771312525
728498,158.69635362920525
8811687,158.4360553396803
18054742,106.87956577518634
199195,158.69635362920525
27774740,80.58943853316654
309342,157.9154587606304
22982766,232.06561269932885
29027999,106.87956577518634
2155219,64.05366641348725
27107995,111.1312755503445
21426105,183.94528771312525
20469295,106.87956577518634
18628912,180.30700331333995
19623513,128.75051374884598
27578981,183.94528771312525
6071870,157.65516047110546
2854050,106.87956577518634
491942,159.73754678730506
28699177,106.87956577518634
29621972,323.5169424754081
22011396,106.87956577518634
26440527,87.61749235034014
5735447,106.87956577518634
5593205,80.58943853316654
22477305,266.0892880693283
14050933,80.58943853316654
26571486,7.04705329916073
20557643,106.87956577518634
1997957,129.716306349177
18999045,172.49240969616528
20211009,133.1289427877303
17125159,226.310291655051
1199863,83.97331629699087
25227255,82.67182484936612
5248336,270.57278418142016
26563022,220.1610932954494
29485421,153.4034506959473
12869561,162.86112626160443
1979076,81.37033340174139
22309710,220.1925894920714
3847733,102.98098308587609
10209278,183.94528771312525
17529164,105.8501441849605
5010729,158.95665191873022
6640392,230.46917263388622
13828922,183.94528771312525
5059402,106.87956577518634
3585452,177.78531262942323
592831,82.67182484936612
22367448,60.35568085442537
19876641,83.97331629699087
27519814,157.65516047110546
13326584,160.25814336635494
21804158,183.94528771312525
22690837,102.46038650682618
19803515,181.6084947609647
4916150,157.65516047110546
18226037,81.63063169126633
17014341,57.75858961273988
27418305,165.4641091568539
3321643,225.65611605020231
11922306,82.67182484936612
23712143,55.39302624659632
19951681,65.09485957158704
633950,202.43824957652453
9675061,205.8162356867849
2260042,88.78200391835735
26149494,84.36282464999721
19830169,106.87956577518634
4774763,81.63063169126633
19587940,80.58943853316654
1072212,159.21695020825516
29369344,261.37449906457823
21648243,106.87956577518634
23337201,80.58943853316654
29741017,183.94528771312525
8338786,60.5989920370953
1011449,194.0276588225312
13492449,179.5261084447651
13359877,106.87956577518634
19548468,159.21695020825516
15658350,60.35568085442537
5672471,106.87956577518634
25371790,128.1545166120273
13388649,84.8834212290471
7698642,158.4360553396803
7748355,180.82759989238986
15363266,157.65516047110546
17906420,81.63063169126633
13451720,183.94528771312525
18908252,80.58943853316654
22118020,473.03744958909704
21013416,153.95869760329015
26916818,83.97331629699087
28095496,183.94528771312525
26135659,330.3780202436553
7480066,81.89092998079128
19693849,34.58615019145548
12675781,158.37787687165027
29730862,88.78200391835735
15930602,158.17575705015537
9936805,60.35568085442537
5340262,65.61545615063694
23747164,129.1459137554163
16545714,88.78200391835735
4125398,159.4772484977801
26605983,302.2012414090914
9314139,209.3850111823654
9886034,106.87956577518634
8861269,160.25814336635494
25779914,204.17904539186642
7858096,162.86112626160443
14933521,181.6084947609647
27454904,111.1312755503445
20865799,108.57645722938139
16213608,65.61545615063694
23913147,255.6773564883304
22734514,64.3139647030122
7113258,128.75051374884598
28735354,157.65516047110546
4081926,85.66431609762195
20873223,88.78200391835735
16625310,106.87956577518634
29009840,88.78200391835735
20053839,149.24456971711209
4129365,36.66853650765507
19162648,124.85193105953573
5326414,304.02332943576596
20068595,255.6773564883304
19874726,161.0390382349298
11620821,65.09485957158704
12671359,183.94528771312525
27606720,80.58943853316654
4866867,104.54277282302579
10068693,80.58943853316654
24583645,134.04341668210392
20149300,311.1388138399741
24097609,338.2636454562813
8920794,158.4360553396803
27404189,162.86112626160443
15522627,82.15122827031624
26451520,395.97172765115806
21045669,160.25814336635494
13653116,183.94528771312525
29303659,133.00222352400414
17092,160.77873994540485
14786255,131.1470078602831
13436489,133.1289427877303
15784377,157.65516047110546
16053004,83.97331629699087
14091525,80.58943853316654
10186876,183.94528771312525
28961919,88.78200391835735
21489753,183.94528771312525
23724895,202.43824957652453
18911633,157.65516047110546
21028351,158.69635362920525
26710580,183.94528771312525
25977386,183.94528771312525
26555992,148.98427142758715
12837347,83.97331629699087
19737184,309.15687891252685
17109623,159.21695020825516
15479388,119.20052252561791
20899010,106.87956577518634
12430126,204.17904539186642
28939851,60.35568085442537
16735133,158.95665191873022
6026546,111.1312755503445
11118670,80.58943853316654
22370860,183.94528771312525
16815519,179.5261084447651
8571594,239.7706488747173
21173148,203.47944273462434
858695,55.653324536121275
22919734,106.87956577518634
22337426,164.68321428827906
22635959,63.533069834437356
23098645,158.4360553396803
11223568,183.94528771312525
29046616,230.46917263388622
14500735,173.63720837468844
26499395,179.5261084447651
24062588,157.65516047110546
7237484,60.35568085442537
29737640,312.0640644584481
17557517,204.6996419709163
14321059,81.89092998079128
2453730,153.4034506959473
8194369,81.11003511221644
8408695,64.12906697125604
14133414,63.2727715449124
12558307,258.28033938357987
4440751,134.82431155067877
12902256,159.4772484977801
29162111,63.01247325538746
764753,220.50268379630714
19751205,37.18913308670496
28890897,157.65516047110546
